Name,Price,Sold,Rating,Store,Location,Brand,Price_trimmed,price_log,price_yeojohnson,Price_final,Price_scaled,Sold_scaled,Rating_Category,cleaned_name,cleaned_name_tokens,Segment,Segment_Label
Ventela Original Public Low Black Natural Sepatu Ventela Original 70s,135000,1,4.8,mega fashion_shop,Kab. Tangerang,Ventela,135000,11.813037464800539,-0.9948073665016977,-0.9948073665016977,0.2949708349024229,0.0,Excellent,ventela original public low black natural sepatu ventela original s,"['ventela', 'original', 'public', 'low', 'black', 'natural', 'sepatu', 'ventela', 'original', 's']",1,Ventela Basic (Low/Black Natural)
Sepatu VENTELA BASIC JUNIOR Kid's Anak Series (Original),203830,40,4.9,SHOE N SLIPPER Tokopedia,Jakarta Timur,Ventela,203830,12.2250464981149,-0.3795152917095077,-0.3795152917095077,0.4216828399199949,0.00039000390003900035,Excellent,sepatu ventela basic junior kids anak rias original,"['sepatu', 'ventela', 'basic', 'junior', 'kids', 'anak', 'rias', 'original']",7,Ventela Republic & Alpha
[FREE BOX & KAOSKAKI] Sepatu Sneakers Ventela Public Anak Laki-laki Perempuan / Sepatu Sekolah SD SMP SMA Hitam Putih Keren Terbaru 2025,268775,100,4.4,ANDIN.SNEAKERS,Kab. Tangerang,Ventela,268775,12.501633597930638,0.10636074820924582,0.10636074820924582,0.5217431685515586,0.000990009900099001,Very Good,free box kaoskak sepatu sneakers ventela public anak lakilaki perempuan sepatu sekolah sd smp sma hitam putih keren baru,"['free', 'box', 'kaoskak', 'sepatu', 'sneakers', 'ventela', 'public', 'anak', 'lakilaki', 'perempuan', 'sepatu', 'sekolah', 'sd', 'smp', 'sma', 'hitam', 'putih', 'keren', 'baru']",3,Aerostreet Sneakers Casual
Ventela BTS High Cream | Sneakers Casual Kets,484800,100,5.0,ventela idn,Cimahi,Ventela,484800,13.091493776441386,1.382082109115172,1.382082109115172,0.7844626445642007,0.000990009900099001,Excellent,ventela bts high cream sneakers casual ts,"['ventela', 'bts', 'high', 'cream', 'sneakers', 'casual', 'ts']",5,Ventela BTS (Back to 70s) High
SEPATU VENTELA ANAK SEKOLAH SEPATU ANAK KIDS VENTELA KIDS JUNIOR MURAH,68000,750,4.8,NNShoes_NEW,Bogor,Ventela,68000,11.127277689932466,-1.7864714000487778,-1.7864714000487778,0.13193714553639463,0.007490074900749007,Excellent,sepatu ventela anak sekolah sepatu anak kids ventela kids junior murah,"['sepatu', 'ventela', 'anak', 'sekolah', 'sepatu', 'anak', 'kids', 'ventela', 'kids', 'junior', 'murah']",7,Ventela Republic & Alpha
Ventela Back To 70's Low Cream Size 44,225000,750,4.8,DepotUnik,Kab. Sidoarjo,Ventela,225000,12.323860125621126,-0.21319880080772957,-0.21319880080772957,0.45593372156310524,0.007490074900749007,Excellent,ventela back to s low cream size,"['ventela', 'back', 'to', 's', 'low', 'cream', 'size']",7,Ventela Republic & Alpha
Ventela Public Low,160000,250,4.9,dki sport,Kab. Bogor,Ventela,160000,11.982935344196433,-0.7555519806472865,-0.7555519806472865,0.3442426050013705,0.0024900249002490025,Excellent,ventela public low,"['ventela', 'public', 'low']",8,Ventela Public (Low/High)
Sepatu Ventela Ethnic Low White 100% Original,219800,100,4.9,ventela.original store,Surakarta,Ventela,219800,12.300477870531845,-0.2532609104560421,-0.2532609104560421,0.4476834117561961,0.000990009900099001,Excellent,sepatu ventela ethnic low white original,"['sepatu', 'ventela', 'ethnic', 'low', 'white', 'original']",10,Ventela Ethnic
Paper Bag Ventela Shoes Pembungkus Kado Box Sepatu ( READY STOCK JKT ),18900,80,5.0,Belanjaduyuuu.id,Jakarta Pusat,Ventela,31000,10.34177474101152,-2.4271358738528943,-2.4271358738528943,0.0,0.0007900079000790007,Excellent,papar bag ventela shoes bungkus kado box sepatu ready stock jkt,"['papar', 'bag', 'ventela', 'shoes', 'bungkus', 'kado', 'box', 'sepatu', 'ready', 'stock', 'jkt']",7,Ventela Republic & Alpha
VENTELA PUBLIC LOW WHITE (FREE STIKER),100,22,4.6,ventelasemarangid,Semarang,Ventela,31000,10.34177474101152,-2.4271358738528943,-2.4271358738528943,0.0,0.0002100021000210002,Excellent,ventela public low white free stiker,"['ventela', 'public', 'low', 'white', 'free', 'stiker']",8,Ventela Public (Low/High)
Ventela New Public Low Black Natural Sepatu Ventella Vantela Original Murah 100%,138600,1,4.6,HASAN BGVVFS,Kab. Tangerang,Ventela,138600,11.839354580719126,-0.958996542779614,-0.958996542779614,0.30234564348692905,0.0,Excellent,ventela new public low black natural sepatu ventella vantela original murah,"['ventela', 'new', 'public', 'low', 'black', 'natural', 'sepatu', 'ventella', 'vantela', 'original', 'murah']",8,Ventela Public (Low/High)
Sepatu VENTELA ETHNIC HIGH LOW BASIC LOW SIZE 36-44 Original Made,214900,1,4.6,bastianjaya1,Kab. Bekasi,Ventela,214900,12.277932735946903,-0.29147041374002347,-0.29147041374002347,0.4398146239557454,0.0,Excellent,sepatu ventela ethnic high low basic low size original memade,"['sepatu', 'ventela', 'ethnic', 'high', 'low', 'basic', 'low', 'size', 'original', 'memade']",10,Ventela Ethnic
Sepatu Ventela 70s Low White Size 36-43 Original MADE IN INDONESIA,250000,1,4.6,Lshoes_id,Kab. Sukoharjo,Ventela,250000,12.429220196836383,-0.02706648519599523,-0.02706648519599523,0.4942654340554075,0.0,Excellent,sepatu ventela s low white size original memade in indonesia,"['sepatu', 'ventela', 's', 'low', 'white', 'size', 'original', 'memade', 'in', 'indonesia']",7,Ventela Republic & Alpha
[SIZE 31-44] Ventela Public High & Low Black Natural Original / Sepatu Sekolah Boots Anak Laki-laki Umur 6-12 Tahun Warna Hitam Fashion,274753,100,4.4,ZEVANSNEAKERS,Kab. Tangerang,Ventela,274753,12.523631430849608,0.14780904549672955,0.14780904549672955,0.5302789470363298,0.000990009900099001,Very Good,size ventela public high low black natural original sepatu sekolah boots anak lakilak umur warna hitam fashion,"['size', 'ventela', 'public', 'high', 'low', 'black', 'natural', 'original', 'sepatu', 'sekolah', 'boots', 'anak', 'lakilak', 'umur', 'warna', 'hitam', 'fashion']",5,Ventela BTS (Back to 70s) High
Sepatu VENTELA PUBLIC LOW JUNIOR Kid's Series (Original),245000,30,5.0,SHOE N SLIPPER Tokopedia,Jakarta Timur,Ventela,245000,12.409017571151187,-0.06348128212527103,-0.06348128212527103,0.4867662444505769,0.00029000290002900025,Excellent,sepatu ventela public low junior kids rias original,"['sepatu', 'ventela', 'public', 'low', 'junior', 'kids', 'rias', 'original']",8,Ventela Public (Low/High)
Tali sepatu flat/katun cocok untuk converse  vans  ventela dll warna putih tulang 120cm,68200,1,5.0,ONI WAHYUNI,Jakarta Utara,Ventela,68200,11.130214506480655,-1.7836004176456586,-1.7836004176456586,0.13252838984389242,0.0,Excellent,tali sepatu flatkatun cocok converse vans ventela dll warna putih tulang cm,"['tali', 'sepatu', 'flatkatun', 'cocok', 'converse', 'vans', 'ventela', 'dll', 'warna', 'putih', 'tulang', 'cm']",7,Ventela Republic & Alpha
( Beli Sepatu Gratis Kaos Kaki) Sepatu Sneakers Skateboard Pria Kekinian 01103110 Sepatu Fashion Terbaru Outdoor Traveling Casual Pvn Ventela Aero Street running sport Shoes,99000,9000,4.4,Killer store,Kab. Mojokerto,Ventela,99000,11.502885230075814,-1.3848358707013733,-1.3848358707013733,0.21464915385714523,0.08999089990899908,Very Good,beli sepatu gratis kaos kaki sepatu sneakers skateboard pria kini sepatu fashion baru outdoor traveling casual pvn ventela aero street running sport shoes,"['beli', 'sepatu', 'gratis', 'kaos', 'kaki', 'sepatu', 'sneakers', 'skateboard', 'pria', 'kini', 'sepatu', 'fashion', 'baru', 'outdoor', 'traveling', 'casual', 'pvn', 'ventela', 'aero', 'street', 'running', 'sport', 'shoes']",3,Aerostreet Sneakers Casual
Aerostreet 37-44 Massive Low 2.0 Hitam Natural - Sepatu Sneakers Casual,379800,10000,4.9,Aerostreet,Kab. Klaten,Aerostreet,379800,12.847402710321575,0.8106206035228501,0.8106206035228501,0.6667770182891998,0.0999909999099991,Excellent,aerostreet memassive low hitam natural sepatu sneakers casual,"['aerostreet', 'memassive', 'low', 'hitam', 'natural', 'sepatu', 'sneakers', 'casual']",3,Aerostreet Sneakers Casual
Aerostreet 37-44 Hoops Low 2.0 Putih Abu Muda Putih - Sepatu Sneakers Casual,359800,10000,4.9,Aerostreet,Kab. Klaten,Aerostreet,359800,12.793306379816553,0.692677937906909,0.692677937906909,0.6424881443550434,0.0999909999099991,Excellent,aerostreet hoops low putih abu muda putih sepatu sneakers casual,"['aerostreet', 'hoops', 'low', 'putih', 'abu', 'muda', 'putih', 'sepatu', 'sneakers', 'casual']",3,Aerostreet Sneakers Casual
Aerostreet 36-45 Aerofomz - Insole Sepatu Sneakers Pria Wanita Aero,40000,10000,4.9,Aerostreet,Kab. Klaten,Aerostreet,40000,10.596659732783579,-2.2447667029773997,-2.2447667029773997,0.03755673807895349,0.0999909999099991,Excellent,aerostreet aerofomz insole sepatu sneakers pria wanita aero,"['aerostreet', 'aerofomz', 'insole', 'sepatu', 'sneakers', 'pria', 'wanita', 'aero']",3,Aerostreet Sneakers Casual
"Sepatu Ventela BTS 70's HIGH Black Natural Premium untuk Pria dan Wanita - Ukuran 36-44 - Canvas, Casual Canvas Canvas",350000,30,4.9,Tukusepatu.tgr,Kab. Tangerang,Ventela,350000,12.765691290604371,0.6336268728523817,0.6336268728523817,0.6303272874904245,0.00029000290002900025,Excellent,sepatu ventela bts s high black natural premium pria wanita ukur canvas casual canvas canvas,"['sepatu', 'ventela', 'bts', 's', 'high', 'black', 'natural', 'premium', 'pria', 'wanita', 'ukur', 'canvas', 'casual', 'canvas', 'canvas']",5,Ventela BTS (Back to 70s) High
Ventela New Publik Low Sepatu casul pria dan wanita originp 100% ventela officil sore,500000,30,4.9,Clara Store 22,Kab. Tulang Bawang,Ventela,500000,13.122365377402328,1.4591841808075685,1.4591841808075685,0.8003408892148436,0.00029000290002900025,Excellent,ventela new publik low sepatu casul pria wanita originp ventela officil sore,"['ventela', 'new', 'publik', 'low', 'sepatu', 'casul', 'pria', 'wanita', 'originp', 'ventela', 'officil', 'sore']",7,Ventela Republic & Alpha
Ventela Ethnic High Black Natural ORIGINAL,265000,60,4.9,Pusat Grosir Sepatu Sandal,Kab. Bandung,Ventela,265000,12.487488878546145,0.07993673834553636,0.07993673834553636,0.5163014614215494,0.0005900059000590005,Excellent,ventela ethnic high black natural original,"['ventela', 'ethnic', 'high', 'black', 'natural', 'original']",5,Ventela BTS (Back to 70s) High
Ventela Public Low - Black Natural / Sepatu Sekolah Pria Wanita,289800,1000,4.8,HYPE CLVB,Kab. Bandung,Ventela,289800,12.57694975951839,0.2500835785826711,0.2500835785826711,0.5513411574571817,0.00999009990099901,Excellent,ventela public low black natural sepatu sekolah pria wanita,"['ventela', 'public', 'low', 'black', 'natural', 'sepatu', 'sekolah', 'pria', 'wanita']",8,Ventela Public (Low/High)
ventela public low black natural,289000,1000,4.8,My Shoes BJM,Banjarmasin,Ventela,289000,12.574185427296195,0.2447172811229226,0.2447172811229226,0.5502360330154683,0.00999009990099901,Excellent,ventela public low black natural,"['ventela', 'public', 'low', 'black', 'natural']",8,Ventela Public (Low/High)
Ventela Public Low Black Natural,309800,2,5.0,ventelashoespurwokerto,Kab. Banyumas,Ventela,309800,12.643685434848656,0.3817928676659044,0.3817928676659044,0.5784651019754207,1.000010000100001e-05,Excellent,ventela public low black natural,"['ventela', 'public', 'low', 'black', 'natural']",8,Ventela Public (Low/High)
Promo Sepatu Ventela X Evil High 100% Original BNIB Made In Indonesia / Ventela x Jerome Polin / Ventela New Public / Ventela x Toy Story Tanpa Hak Casual,350000,2,5.0,Ade Gunawan92,Kab. Tangerang,Ventela,350000,12.765691290604371,0.6336268728523817,0.6336268728523817,0.6303272874904245,1.000010000100001e-05,Excellent,promo sepatu ventela x evil high original bnib memade in indonesia ventela x jerome pol ventela new public ventela x toy story hak casual,"['promo', 'sepatu', 'ventela', 'x', 'evil', 'high', 'original', 'bnib', 'memade', 'in', 'indonesia', 'ventela', 'x', 'jerome', 'pol', 'ventela', 'new', 'public', 'ventela', 'x', 'toy', 'story', 'hak', 'casual']",7,Ventela Republic & Alpha
Ventela Sepatu BACK TO 70's Cream High Pria Sneaker Kasual Kanvas Tebal Sol Vulcanized Insole Eva Foam Nyaman Original Indonesia,254900,500,4.9,Saudara Shop,Jakarta Barat,Ventela,254900,12.448630513463613,0.008250297551316696,0.008250297551316696,0.501538500841118,0.004990049900499005,Excellent,ventela sepatu back to s cream high pria sneaker kasual kanvas tebal sol vulcanized insole eva foam nyaman original indonesia,"['ventela', 'sepatu', 'back', 'to', 's', 'cream', 'high', 'pria', 'sneaker', 'kasual', 'kanvas', 'tebal', 'sol', 'vulcanized', 'insole', 'eva', 'foam', 'nyaman', 'original', 'indonesia']",7,Ventela Republic & Alpha
Ventela Ethnic High Black Natural [ORIGINAL],229800,500,4.9,Patrobas Semarang_NEW,Semarang,Ventela,229800,12.34496899599742,-0.1766483423146382,-0.1766483423146382,0.4634608490359162,0.004990049900499005,Excellent,ventela ethnic high black natural original,"['ventela', 'ethnic', 'high', 'black', 'natural', 'original']",5,Ventela BTS (Back to 70s) High
Ventela Public Black Denim,309800,8,4.8,Ventela Store Tangerang,Tangerang,Ventela,309800,12.643685434848656,0.3817928676659044,0.3817928676659044,0.5784651019754207,7.000070000700007e-05,Excellent,ventela public black denim,"['ventela', 'public', 'black', 'denim']",8,Ventela Public (Low/High)
Ventela Icon Lite Collection,279800,80,4.9,Ventela Store Tangerang,Tangerang,Ventela,279800,12.541833915188546,0.18243453194565423,0.18243453194565423,0.5374096496609879,0.0007900079000790007,Excellent,ventela icon lite collection,"['ventela', 'icon', 'lite', 'collection']",7,Ventela Republic & Alpha
Ventela Ethnic High Black Natural Original,189800,30,5.0,ventela_inc,Surakarta,Ventela,189800,12.153731433847984,-0.49479800489593717,-0.49479800489593717,0.3979417512075297,0.00029000290002900025,Excellent,ventela ethnic high black natural original,"['ventela', 'ethnic', 'high', 'black', 'natural', 'original']",5,Ventela BTS (Back to 70s) High
Ventela Fatboy Black White Original - Sepatu Gemuk Pria dan Wanita,564800,500,4.8,Ventela inc_NEW,Surakarta,Ventela,564800,13.244228735697845,1.7748025238800624,1.7748025238800624,0.865338692224978,0.004990049900499005,Excellent,ventela fatboy black white original sepatu gemuk pria wanita,"['ventela', 'fatboy', 'black', 'white', 'original', 'sepatu', 'gemuk', 'pria', 'wanita']",7,Ventela Republic & Alpha
Ventela Public Low Black Natural,309800,500,4.8,Ventela neni bandung,Kab. Bandung,Ventela,309800,12.643685434848656,0.3817928676659044,0.3817928676659044,0.5784651019754207,0.004990049900499005,Excellent,ventela public low black natural,"['ventela', 'public', 'low', 'black', 'natural']",8,Ventela Public (Low/High)
Ventela New Public White [Original] Casual Pria Sneakers Wanita Snekers Shoes Kerja Hitam,369800,500,4.8,Sneakersjombang.gubsur,Kab. Jombang,Ventela,369800,12.820720302095918,0.752068608449132,0.752068608449132,0.6547189388867052,0.004990049900499005,Excellent,ventela new public white original casual pria sneakers wanita snekers shoes kerja hitam,"['ventela', 'new', 'public', 'white', 'original', 'casual', 'pria', 'sneakers', 'wanita', 'snekers', 'shoes', 'kerja', 'hitam']",8,Ventela Public (Low/High)
Ventela Ethnic High Black Natural [ORIGINAL],180000,500,4.8,Liv's Shop Jualan Hasil Promo,Kab. Bekasi,Ventela,180000,12.100717685412471,-0.5780052640010221,-0.5780052640010221,0.38080621661319436,0.004990049900499005,Excellent,ventela ethnic high black natural original,"['ventela', 'ethnic', 'high', 'black', 'natural', 'original']",5,Ventela BTS (Back to 70s) High
Ventela Public Low Navy | Sepatu Vulcanized | Sepatu Sneakers Pria Wanita Vulcanized | Original 100% | Produk Lokal | Produk Indonesia | Gaya Sneaker Casual Shoes,484800,500,4.9,ventela idn,Cimahi,Ventela,484800,13.091493776441386,1.382082109115172,1.382082109115172,0.7844626445642007,0.004990049900499005,Excellent,ventela public low menavy sepatu vulcanized sepatu sneakers pria wanita vulcanized original produk lokal produk indonesia gaya sneaker casual shoes,"['ventela', 'public', 'low', 'menavy', 'sepatu', 'vulcanized', 'sepatu', 'sneakers', 'pria', 'wanita', 'vulcanized', 'original', 'produk', 'lokal', 'produk', 'indonesia', 'gaya', 'sneaker', 'casual', 'shoes']",8,Ventela Public (Low/High)
VENTELA PUBLIC LOW BLACK NATURAL,310000,1,4.9,Damascus Store Medan,Medan,Ventela,310000,12.644330802262578,0.3830870183469735,0.3830870183469735,0.5787316167483414,0.0,Excellent,ventela public low black natural,"['ventela', 'public', 'low', 'black', 'natural']",8,Ventela Public (Low/High)
Ventela Public Fat Low Grey Original - Sepatu Sneakers Casual Pria dan Wanita,529800,100,4.7,Ventela inc_NEW,Surakarta,Ventela,529800,13.180256743323044,1.6068464453802171,1.6068464453802171,0.8307501572291519,0.000990009900099001,Excellent,ventela public fat low grey original sepatu sneakers casual pria wanita,"['ventela', 'public', 'fat', 'low', 'grey', 'original', 'sepatu', 'sneakers', 'casual', 'pria', 'wanita']",8,Ventela Public (Low/High)
Ventela public low black natural,310000,2,4.7,GEDONGSARI MEDIA,Yogyakarta,Ventela,310000,12.644330802262578,0.3830870183469735,0.3830870183469735,0.5787316167483414,1.000010000100001e-05,Excellent,ventela public low black natural,"['ventela', 'public', 'low', 'black', 'natural']",8,Ventela Public (Low/High)
Ventela Evo Low All Black Casual Shoes,359800,100,4.8,Ventela Footwear,Kab. Bandung,Ventela,359800,12.793306379816553,0.692677937906909,0.692677937906909,0.6424881443550434,0.000990009900099001,Excellent,ventela evo low all black casual shoes,"['ventela', 'evo', 'low', 'all', 'black', 'casual', 'shoes']",7,Ventela Republic & Alpha
SEPATU VENTELA ETHNIC HIGH BLACK NATURAL,219000,100,4.8,Millennial Official Store,Cimahi,Ventela,219000,12.296831574998258,-0.25946837495682573,-0.25946837495682573,0.4464050590759095,0.000990009900099001,Excellent,sepatu ventela ethnic high black natural,"['sepatu', 'ventela', 'ethnic', 'high', 'black', 'natural']",5,Ventela BTS (Back to 70s) High
SEPATU VENTELA INIEMIE CUSTOM LIMITED,749500,100,4.8,sneakcares team,Kab. Bogor,Ventela,712330,13.476297970007781,2.428695068975791,2.428695068975791,1.0,0.000990009900099001,Excellent,sepatu ventela iniemie custom limited,"['sepatu', 'ventela', 'iniemie', 'custom', 'limited']",7,Ventela Republic & Alpha
Ventela Ethnic High Black Natural,185000,1,5.0,Vijeare Original Sneakers,Semarang,Ventela,185000,12.128116509451258,-0.5352628621720129,-0.5352628621720129,0.389608500369002,0.0,Excellent,ventela ethnic high black natural,"['ventela', 'ethnic', 'high', 'black', 'natural']",5,Ventela BTS (Back to 70s) High
